Generation, Worst, Lower Quartile, Mean, Median, Upper Quartile, Best, Median Fitness
2238, 0.25, 0.36666666666666664, 0.4141666666666667, 0.4166666666666667, 0.4666666666666667, 0.55, 29.636295609737054
2239, 0.25, 0.36666666666666664, 0.4110833333333333, 0.4, 0.45, 0.55, 29.067416594897097
2240, 0.25, 0.36666666666666664, 0.40825, 0.4, 0.45, 0.55, 29.148676390508147
2241, 0.25, 0.36666666666666664, 0.4081666666666666, 0.4166666666666667, 0.45, 0.6, 29.924568442702576
2242, 0.23333333333333334, 0.36666666666666664, 0.41024999999999995, 0.4, 0.45, 0.5666666666666667, 29.052224033281888
2243, 0.26666666666666666, 0.38333333333333336, 0.42, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.532495373505803
2244, 0.26666666666666666, 0.36666666666666664, 0.414, 0.4166666666666667, 0.45, 0.6, 29.728440924517614
2245, 0.21666666666666667, 0.36666666666666664, 0.4126666666666667, 0.4166666666666667, 0.45, 0.6333333333333333, 29.226001244205392
2246, 0.26666666666666666, 0.37916666666666665, 0.412, 0.4166666666666667, 0.45, 0.5666666666666667, 29.306335152922433
2247, 0.25, 0.38333333333333336, 0.4200833333333333, 0.4166666666666667, 0.45416666666666666, 0.5833333333333334, 30.089140036706336
2248, 0.21666666666666667, 0.37916666666666665, 0.41916666666666663, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 30.112759719627388
2249, 0.2, 0.36666666666666664, 0.4063333333333333, 0.4, 0.45, 0.5666666666666667, 28.979920513209706
2250, 0.26666666666666666, 0.36666666666666664, 0.41358333333333336, 0.4166666666666667, 0.4666666666666667, 0.6, 29.298631534288624
2251, 0.21666666666666667, 0.36666666666666664, 0.41283333333333333, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.77016824479294
2252, 0.21666666666666667, 0.36666666666666664, 0.4094166666666667, 0.4166666666666667, 0.45, 0.6, 29.766435197276813
2253, 0.25, 0.38333333333333336, 0.42124999999999996, 0.425, 0.45, 0.5833333333333334, 30.46352828454684
2254, 0.25, 0.36666666666666664, 0.41325, 0.4166666666666667, 0.45, 0.5833333333333334, 29.418277411188434
2255, 0.18333333333333332, 0.36666666666666664, 0.4105, 0.4166666666666667, 0.45416666666666666, 0.5833333333333334, 29.326644345642872
2256, 0.26666666666666666, 0.36666666666666664, 0.41325, 0.4166666666666667, 0.45, 0.5833333333333334, 29.565849991805905
2257, 0.25, 0.36666666666666664, 0.40399999999999997, 0.4, 0.45, 0.55, 29.12146598566925
2258, 0.2, 0.36666666666666664, 0.41191666666666665, 0.4166666666666667, 0.45, 0.5833333333333334, 29.81640141141589
2259, 0.21666666666666667, 0.36666666666666664, 0.4063333333333333, 0.4, 0.45, 0.6333333333333333, 29.158299515513026
2260, 0.25, 0.36666666666666664, 0.4066666666666666, 0.4, 0.45, 0.55, 28.9151445671775
2261, 0.26666666666666666, 0.36666666666666664, 0.4095833333333333, 0.4166666666666667, 0.45, 0.5666666666666667, 29.19349443565384
2262, 0.25, 0.36666666666666664, 0.41233333333333333, 0.4, 0.4666666666666667, 0.5666666666666667, 29.00590498412167
2263, 0.23333333333333334, 0.36666666666666664, 0.40541666666666665, 0.4166666666666667, 0.45, 0.5833333333333334, 29.46332473468211
2264, 0.18333333333333332, 0.36666666666666664, 0.4135, 0.4166666666666667, 0.45416666666666666, 0.55, 29.684143500474534
2265, 0.26666666666666666, 0.36666666666666664, 0.4083333333333333, 0.4, 0.45, 0.5666666666666667, 28.759404095916565
2266, 0.2833333333333333, 0.36666666666666664, 0.412, 0.4166666666666667, 0.45, 0.6166666666666667, 29.17191183957867
2267, 0.23333333333333334, 0.38333333333333336, 0.4135, 0.4166666666666667, 0.45, 0.6, 29.447014615380564
2268, 0.26666666666666666, 0.38333333333333336, 0.41466666666666663, 0.4166666666666667, 0.45, 0.5666666666666667, 29.603775958587462
2269, 0.23333333333333334, 0.36666666666666664, 0.41308333333333336, 0.4166666666666667, 0.4666666666666667, 0.6, 28.915906860574424
2270, 0.21666666666666667, 0.38333333333333336, 0.41775, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 30.161930756386525
2271, 0.25, 0.38333333333333336, 0.4124166666666667, 0.4166666666666667, 0.45, 0.6333333333333333, 29.398932480065813
2272, 0.26666666666666666, 0.38333333333333336, 0.41625, 0.4166666666666667, 0.45, 0.55, 29.784491658140993
2273, 0.23333333333333334, 0.36666666666666664, 0.41458333333333336, 0.4166666666666667, 0.4666666666666667, 0.55, 29.569319874302632
2274, 0.23333333333333334, 0.38333333333333336, 0.4135, 0.4166666666666667, 0.45, 0.5833333333333334, 29.031178889448427
2275, 0.25, 0.37916666666666665, 0.4088333333333333, 0.4, 0.45, 0.5833333333333334, 29.093992271256177
2276, 0.26666666666666666, 0.36666666666666664, 0.4155, 0.4166666666666667, 0.4666666666666667, 0.6, 29.437328907748366
2277, 0.23333333333333334, 0.37916666666666665, 0.41675, 0.4166666666666667, 0.4666666666666667, 0.6166666666666667, 29.507877830795124
2278, 0.26666666666666666, 0.38333333333333336, 0.4190833333333333, 0.4166666666666667, 0.45, 0.5666666666666667, 29.590566431587412
2279, 0.25, 0.36666666666666664, 0.41391666666666665, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.54904983912039
2280, 0.2, 0.38333333333333336, 0.41875, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 30.008870999732665
2281, 0.26666666666666666, 0.38333333333333336, 0.41750000000000004, 0.4166666666666667, 0.45416666666666666, 0.5666666666666667, 29.81769314563875
2282, 0.23333333333333334, 0.37916666666666665, 0.41183333333333333, 0.4166666666666667, 0.45, 0.5833333333333334, 29.437879171257347
2283, 0.26666666666666666, 0.36666666666666664, 0.42158333333333337, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 30.022647387292754
2284, 0.23333333333333334, 0.36666666666666664, 0.4103333333333333, 0.4166666666666667, 0.45, 0.6, 29.32708509262718
2285, 0.25, 0.38333333333333336, 0.41541666666666666, 0.4166666666666667, 0.45, 0.55, 29.755068117471282
2286, 0.2, 0.36666666666666664, 0.4125, 0.4166666666666667, 0.45, 0.6, 29.471040682305553
2287, 0.25, 0.38333333333333336, 0.41766666666666663, 0.4166666666666667, 0.45, 0.5666666666666667, 29.907783653862545
2288, 0.21666666666666667, 0.36666666666666664, 0.41625, 0.4166666666666667, 0.45, 0.6, 29.852203574517105
2289, 0.16666666666666666, 0.38333333333333336, 0.417, 0.4166666666666667, 0.4666666666666667, 0.6, 29.60565949044917
2290, 0.25, 0.36666666666666664, 0.41174999999999995, 0.4166666666666667, 0.45, 0.5666666666666667, 29.664713983102644
2291, 0.25, 0.38333333333333336, 0.4181666666666667, 0.4166666666666667, 0.45416666666666666, 0.5666666666666667, 29.53688367876552
2292, 0.25, 0.38333333333333336, 0.4205, 0.4166666666666667, 0.4666666666666667, 0.55, 29.926635093997454
2293, 0.23333333333333334, 0.38333333333333336, 0.42066666666666663, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.97245040913625
2294, 0.23333333333333334, 0.38333333333333336, 0.4160833333333333, 0.4166666666666667, 0.45, 0.6, 29.71338148574353
2295, 0.25, 0.38333333333333336, 0.4174166666666667, 0.4166666666666667, 0.45416666666666666, 0.5666666666666667, 30.014417469067215
2296, 0.2833333333333333, 0.36666666666666664, 0.41600000000000004, 0.4166666666666667, 0.45, 0.5833333333333334, 29.896160127825063
2297, 0.21666666666666667, 0.36666666666666664, 0.4135, 0.4166666666666667, 0.45, 0.6, 29.840706789927417
2298, 0.25, 0.36666666666666664, 0.4109166666666667, 0.4166666666666667, 0.45, 0.5833333333333334, 29.3564227695427
2299, 0.2, 0.38333333333333336, 0.4196666666666667, 0.4166666666666667, 0.45, 0.6166666666666667, 30.069299149342626
2300, 0.23333333333333334, 0.36666666666666664, 0.41466666666666663, 0.4166666666666667, 0.4666666666666667, 0.6, 29.717369187255542
2301, 0.2833333333333333, 0.38333333333333336, 0.41750000000000004, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.884243610489627
2302, 0.26666666666666666, 0.37916666666666665, 0.414, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.553218323231135
2303, 0.2833333333333333, 0.38333333333333336, 0.42033333333333334, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 30.003922189080157
2304, 0.25, 0.36666666666666664, 0.41475, 0.4166666666666667, 0.45, 0.6, 29.35920140392915
2305, 0.26666666666666666, 0.36666666666666664, 0.40991666666666665, 0.4166666666666667, 0.45, 0.6, 29.430450695467155
2306, 0.23333333333333334, 0.36666666666666664, 0.4079166666666667, 0.4166666666666667, 0.45, 0.55, 29.17300176546009
2307, 0.2833333333333333, 0.36666666666666664, 0.41275, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.288669755711517
2308, 0.21666666666666667, 0.36666666666666664, 0.41683333333333333, 0.4166666666666667, 0.4666666666666667, 0.6333333333333333, 29.708758258024062
2309, 0.26666666666666666, 0.36666666666666664, 0.41375, 0.4166666666666667, 0.45, 0.5666666666666667, 29.49527762475434
2310, 0.23333333333333334, 0.36666666666666664, 0.411, 0.4166666666666667, 0.45, 0.5666666666666667, 29.44328416521416
2311, 0.23333333333333334, 0.36666666666666664, 0.4140833333333333, 0.4166666666666667, 0.45, 0.5833333333333334, 29.703768428692047
2312, 0.25, 0.36666666666666664, 0.41083333333333333, 0.4, 0.45, 0.5833333333333334, 29.445056737749525
2313, 0.23333333333333334, 0.36666666666666664, 0.41150000000000003, 0.4166666666666667, 0.45, 0.5666666666666667, 29.712957529188223
2314, 0.25, 0.36666666666666664, 0.4035, 0.4, 0.45, 0.5666666666666667, 28.51719912299656
2315, 0.23333333333333334, 0.36666666666666664, 0.4160833333333333, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.867079340763766
2316, 0.25, 0.38333333333333336, 0.41841666666666666, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.403424163316046
2317, 0.26666666666666666, 0.38333333333333336, 0.4165, 0.4166666666666667, 0.45, 0.5833333333333334, 29.460332792662363
2318, 0.21666666666666667, 0.36666666666666664, 0.4116666666666667, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.431766652217476
2319, 0.25, 0.36666666666666664, 0.40375, 0.4, 0.43333333333333335, 0.5666666666666667, 28.626091689810792
2320, 0.21666666666666667, 0.36666666666666664, 0.40825, 0.4166666666666667, 0.45, 0.6, 29.041011464737892
2321, 0.26666666666666666, 0.36666666666666664, 0.40858333333333335, 0.4166666666666667, 0.45, 0.5333333333333333, 29.717535950778633
2322, 0.26666666666666666, 0.38333333333333336, 0.4200833333333333, 0.4166666666666667, 0.4666666666666667, 0.55, 30.198470080321922
2323, 0.23333333333333334, 0.36666666666666664, 0.4160833333333333, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 30.0615863051907
2324, 0.26666666666666666, 0.36666666666666664, 0.41433333333333333, 0.4166666666666667, 0.45416666666666666, 0.6, 29.419681894760664
2325, 0.25, 0.38333333333333336, 0.42133333333333334, 0.4166666666666667, 0.4666666666666667, 0.6166666666666667, 30.04374799956298
2326, 0.25, 0.38333333333333336, 0.41383333333333333, 0.4166666666666667, 0.45, 0.6166666666666667, 29.509025975506987
2327, 0.21666666666666667, 0.36666666666666664, 0.41125, 0.4166666666666667, 0.45, 0.5666666666666667, 29.387482869869494
2328, 0.23333333333333334, 0.36666666666666664, 0.41275, 0.4166666666666667, 0.45, 0.55, 29.624641135384397
2329, 0.2, 0.38333333333333336, 0.4126666666666667, 0.4166666666666667, 0.45, 0.5833333333333334, 29.479025113016476
2330, 0.21666666666666667, 0.38333333333333336, 0.41391666666666665, 0.4166666666666667, 0.45, 0.6, 29.62496262382048
2331, 0.2833333333333333, 0.36666666666666664, 0.418, 0.4166666666666667, 0.45416666666666666, 0.6, 29.664759787407373
2332, 0.26666666666666666, 0.36666666666666664, 0.40299999999999997, 0.4, 0.45, 0.5833333333333334, 28.67843668873677
2333, 0.23333333333333334, 0.36666666666666664, 0.40800000000000003, 0.4166666666666667, 0.45, 0.5666666666666667, 29.20469372901224
2334, 0.25, 0.38333333333333336, 0.4101666666666667, 0.4166666666666667, 0.45, 0.5666666666666667, 29.379488362739956
2335, 0.25, 0.36666666666666664, 0.415, 0.4166666666666667, 0.45416666666666666, 0.55, 29.665033455112134
2336, 0.26666666666666666, 0.36666666666666664, 0.41174999999999995, 0.4083333333333333, 0.45416666666666666, 0.5666666666666667, 28.966285153917333
2337, 0.26666666666666666, 0.36666666666666664, 0.41541666666666666, 0.4166666666666667, 0.45416666666666666, 0.6333333333333333, 29.939688584848927
2338, 0.26666666666666666, 0.36666666666666664, 0.41283333333333333, 0.4166666666666667, 0.45, 0.5833333333333334, 29.73557312649842
2339, 0.2833333333333333, 0.36666666666666664, 0.40825, 0.4083333333333333, 0.45, 0.5666666666666667, 29.063260624030885
2340, 0.25, 0.36666666666666664, 0.41083333333333333, 0.4166666666666667, 0.45, 0.55, 29.32872523487753
2341, 0.23333333333333334, 0.38333333333333336, 0.418, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.92485245179163
2342, 0.16666666666666666, 0.38333333333333336, 0.4200833333333333, 0.425, 0.4666666666666667, 0.5833333333333334, 30.59394360765563
2343, 0.26666666666666666, 0.38333333333333336, 0.41683333333333333, 0.4166666666666667, 0.45, 0.5833333333333334, 29.410173279272556
2344, 0.23333333333333334, 0.38333333333333336, 0.4231666666666667, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.910386296820263
2345, 0.23333333333333334, 0.38333333333333336, 0.4205, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.97978594571062
2346, 0.2833333333333333, 0.38333333333333336, 0.42108333333333337, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 30.294753671359423
2347, 0.25, 0.36666666666666664, 0.414, 0.4166666666666667, 0.45, 0.5833333333333334, 29.322607120049213
2348, 0.23333333333333334, 0.4, 0.428, 0.4166666666666667, 0.4666666666666667, 0.6, 30.36525498856615
2349, 0.2833333333333333, 0.38333333333333336, 0.4181666666666667, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.68944218383437
2350, 0.26666666666666666, 0.38333333333333336, 0.42091666666666666, 0.4166666666666667, 0.4666666666666667, 0.6, 29.958955762894327
2351, 0.2833333333333333, 0.38333333333333336, 0.42383333333333334, 0.43333333333333335, 0.4666666666666667, 0.6, 30.23335301903653
2352, 0.26666666666666666, 0.38333333333333336, 0.4248333333333333, 0.425, 0.4666666666666667, 0.6, 30.392860523731457
2353, 0.2833333333333333, 0.38333333333333336, 0.4285, 0.43333333333333335, 0.4666666666666667, 0.6166666666666667, 30.369095820239416
2354, 0.25, 0.38333333333333336, 0.42274999999999996, 0.43333333333333335, 0.4666666666666667, 0.55, 30.31327716855975
2355, 0.25, 0.38333333333333336, 0.4261666666666667, 0.4166666666666667, 0.4666666666666667, 0.6, 29.99236077279373
2356, 0.2833333333333333, 0.37916666666666665, 0.41791666666666666, 0.4166666666666667, 0.4666666666666667, 0.5666666666666667, 29.816932391964443
2357, 0.21666666666666667, 0.38333333333333336, 0.41991666666666666, 0.4166666666666667, 0.45, 0.6166666666666667, 30.129156872776697
2358, 0.18333333333333332, 0.36666666666666664, 0.41625, 0.4166666666666667, 0.4666666666666667, 0.6, 29.798097008625035
2359, 0.21666666666666667, 0.36666666666666664, 0.41300000000000003, 0.4166666666666667, 0.45, 0.5666666666666667, 29.445944248420275
2360, 0.23333333333333334, 0.38333333333333336, 0.42383333333333334, 0.43333333333333335, 0.4666666666666667, 0.5833333333333334, 30.398306751941636
2361, 0.21666666666666667, 0.36666666666666664, 0.41141666666666665, 0.4166666666666667, 0.45, 0.5666666666666667, 29.410426675669488
2362, 0.21666666666666667, 0.37916666666666665, 0.4141666666666667, 0.4166666666666667, 0.45, 0.6, 29.52450093167078
2363, 0.2, 0.38333333333333336, 0.4220833333333333, 0.425, 0.4666666666666667, 0.5666666666666667, 30.33451566488033
2364, 0.26666666666666666, 0.37916666666666665, 0.41300000000000003, 0.4166666666666667, 0.45, 0.6, 29.161850087971644
2365, 0.21666666666666667, 0.36666666666666664, 0.40891666666666665, 0.4166666666666667, 0.45, 0.6, 29.206493473399533
2366, 0.25, 0.36666666666666664, 0.41125, 0.4166666666666667, 0.45, 0.6, 29.01418175454935
2367, 0.23333333333333334, 0.36666666666666664, 0.414, 0.4166666666666667, 0.45, 0.6166666666666667, 29.748940119086278
2368, 0.21666666666666667, 0.36666666666666664, 0.41450000000000004, 0.4166666666666667, 0.45, 0.5833333333333334, 29.811348783681716
2369, 0.25, 0.38333333333333336, 0.4140833333333333, 0.4166666666666667, 0.45, 0.6, 29.190893539179207
2370, 0.25, 0.36666666666666664, 0.41225, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 29.208436352623224
2371, 0.26666666666666666, 0.38333333333333336, 0.41833333333333333, 0.4166666666666667, 0.4666666666666667, 0.6, 30.004783140052922
2372, 0.26666666666666666, 0.36666666666666664, 0.4094166666666667, 0.4166666666666667, 0.45, 0.6, 29.32465015418913
2373, 0.26666666666666666, 0.38333333333333336, 0.4165, 0.4166666666666667, 0.4666666666666667, 0.5333333333333333, 29.752210955140285
2374, 0.26666666666666666, 0.36666666666666664, 0.40525, 0.4, 0.43333333333333335, 0.5666666666666667, 28.807704887954813
2375, 0.25, 0.38333333333333336, 0.4235833333333333, 0.4166666666666667, 0.4666666666666667, 0.6, 30.42087028201471
2376, 0.21666666666666667, 0.38333333333333336, 0.4156666666666667, 0.4166666666666667, 0.45, 0.6166666666666667, 30.031430703980394
2377, 0.25, 0.36666666666666664, 0.419, 0.4166666666666667, 0.4666666666666667, 0.6166666666666667, 30.35023574197347
2378, 0.23333333333333334, 0.36666666666666664, 0.41633333333333333, 0.4166666666666667, 0.4666666666666667, 0.55, 29.64830391205217
2379, 0.25, 0.38333333333333336, 0.412, 0.4166666666666667, 0.45, 0.55, 29.80004032323769
2380, 0.23333333333333334, 0.38333333333333336, 0.42133333333333334, 0.4166666666666667, 0.4666666666666667, 0.65, 30.669826780019985
2381, 0.2833333333333333, 0.38333333333333336, 0.42241666666666666, 0.425, 0.4666666666666667, 0.55, 30.15486871478762
2382, 0.2833333333333333, 0.38333333333333336, 0.4204166666666667, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 30.357363224964622
2383, 0.2833333333333333, 0.38333333333333336, 0.4166666666666667, 0.4166666666666667, 0.45416666666666666, 0.6, 29.3832756740244
2384, 0.23333333333333334, 0.38333333333333336, 0.4216666666666667, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 30.104849383715234
2385, 0.23333333333333334, 0.38333333333333336, 0.4251666666666667, 0.4166666666666667, 0.4666666666666667, 0.6166666666666667, 30.247567234091118
2386, 0.23333333333333334, 0.38333333333333336, 0.42325, 0.4166666666666667, 0.4666666666666667, 0.5833333333333334, 30.13161888382841
2387, 0.21666666666666667, 0.38333333333333336, 0.42274999999999996, 0.4166666666666667, 0.4666666666666667, 0.65, 30.098423476385257
